episode,t,incident_edge,incident_duration,z0,z1,z2,z3
3,202,-1,0,0.10918434617595582,-0.253596365195527,0.9945912812542332,-1.4288946481387403
3,203,-1,0,-0.3620243931956473,-0.34951534089092623,0.20728051402976233,1.3965545471755183
3,204,-1,0,-0.2690354745703204,0.9601748927870444,-0.53625235871598,-1.662353090081147
3,205,-1,0,-0.9180169154298352,-0.5127903301674629,-0.20897015351554146,-0.9238702470243527
3,206,-1,0,0.18629879269025923,-0.12227590503813714,-0.14774526281135536,0.46409783255068787
3,207,-1,0,0.5832874169441331,-0.8518666166835669,0.6721281417668081,0.37286729345692604
3,208,-1,0,-2.4985209278938485,1.3356817628413753,0.8961502359108254,-0.8701242698096923
3,209,-1,0,0.45135420503976253,-0.7018480699358247,1.1801426043437508,-0.4215567788348102
3,210,20,10,-0.11028681268208326,-0.008310395584472009,0.467820433671746,-1.0771005544235819
3,211,-1,0,0.04470233979957386,0.966979220047569,-0.2046674776130417,-0.614630177022689
3,212,-1,0,-0.4626717480374839,-0.6931017139660176,0.46895724568726876,-1.6940437133939477
3,213,-1,0,-2.9996568732860287,0.09161715857954714,0.04220337642167566,0.4606984910342724
3,214,-1,0,0.37941056207354984,-0.08644491401527381,-0.4657399701347188,0.533371848343392
3,215,-1,0,-0.8456157477771075,0.4271680733850108,0.5657645847578412,-0.4147035545175828
3,216,45,24,-0.45830152486714126,-0.9502896874584363,0.024351319298022412,0.08468457224018654
3,217,-1,0,0.4411195197459694,-3.484350270586263,0.18085313780012485,-0.5407202347101903
3,218,-1,0,0.14887100848171778,0.5112198154470118,0.8989482531033003,0.47445446813788517
3,219,-1,0,-0.2312087912298283,2.5294792038475946,-0.42281062313761364,1.2751088339273262
3,220,-1,0,-0.2374971596817099,-1.343939576907224,0.6883284112491036,-0.4238050836581187
3,221,-1,0,0.047867120903635305,0.17973728442303488,-0.24334169861544627,0.23848548217868806
3,222,-1,0,0.1723799429889145,0.3844996174119967,-1.056194565220926,0.5246778747927713
3,223,-1,0,0.7319211716465913,-0.9782631247625032,-1.2838898079288739,-1.1858467999757645
3,224,-1,0,-1.3142863888650274,-0.36893973134403174,-0.8570256490350832,0.12535116587886808
3,225,-1,0,0.2718127500158214,0.393440002045003,-0.8517480835230088,-0.46246540258662805
3,226,-1,0,-0.048956470397761326,1.4939561193776592,-0.14522725435046355,0.42051019268565853
3,227,-1,0,-0.7499501584210321,0.04951649268517912,0.10167714031292863,1.123428419328936
3,228,-1,0,1.572167410168027,-0.8686172877019717,-1.3831149903566893,0.11218743088745313
3,229,-1,0,1.088322728230791,0.019135604606438483,0.1979959367439208,-0.06716497206256711
3,230,-1,0,-0.6504397091491645,-0.3846220655199538,-0.16567343101776338,1.1845755828819202
3,231,-1,0,-1.213095770289699,1.7993886137641018,1.5153221645698152,-0.07577226304919049
3,232,-1,0,-0.46637446433245916,-0.04989308878529076,-0.6008060017194607,1.6148706213819966
3,233,-1,0,-0.3805561574802597,-1.6779960638466165,0.4051865683362122,-0.5200812803527599
3,234,-1,0,-0.15267796583054488,-1.7798908823610753,-0.03559814760363789,-0.24070550975600682
3,235,-1,0,0.09774864474022334,-0.2316137521347202,1.493972795435178,-0.9385346870331973
3,236,-1,0,1.5309180877320743,-0.04757058572455156,-0.9141855419191063,-1.1833192160012835
3,237,-1,0,-0.5580492963927556,-0.9003800098418017,-0.8064466103335426,0.39068482548772737
3,238,-1,0,-1.7180871580517227,-0.23077678697440343,-0.801311933243566,-0.8300870825245817
3,239,-1,0,-0.537929181614393,-0.2755032244632154,0.09260701877710986,-2.4711449229217273
3,240,-1,0,-0.45350384147865425,0.16230693408506341,-0.25047702698936886,1.8042252125284497
3,241,-1,0,1.2973144275801052,0.8483966165020658,0.21177174575619284,0.39059385367566146
3,242,-1,0,0.4984243238656696,0.5210684771557839,-0.30294527427682244,-1.4539143080908798
3,243,-1,0,-1.4479446778710463,2.056012325313916,1.3203251088413377,-0.5048868987088118
3,244,-1,0,-2.368902452453373,1.5796705660727013,1.031157099593892,-0.2997213918395581
3,245,-1,0,0.10145572911857485,-0.14595887138434532,-2.009918750675458,-0.06933954250877425
3,246,-1,0,-0.9552044967032555,-0.21956977261438607,0.49485526711436945,-0.6676075175739928
3,247,-1,0,-2.521697958694268,1.2457797309515868,0.13436821116763156,1.2276348164464483
3,248,-1,0,-0.22081030520312567,1.8501111080368977,0.3339418692514582,-1.1369222997120219
3,249,-1,0,0.35931245550796553,-1.2494405829938713,1.8616259282936076,0.12115388865520088
3,250,-1,0,-0.045991962942687,1.9801826212488616,-1.8311302810971937,0.5145762381766171
3,251,-1,0,-1.742794090629106,-0.10156930345499435,-0.13108666699552757,0.9588748081450696
3,252,-1,0,0.9283191476434802,0.7018007977469483,-0.5295221241975135,-1.1030163279855643
3,253,-1,0,-1.4706321877732202,-0.2248124995177928,1.0237939737980506,0.428488992154377
3,254,-1,0,-0.28841681543308473,-2.954723134072186,1.7795090005540184,0.22932909342914276
3,255,-1,0,1.087324028893133,0.777496758455408,-0.05676930574745982,-0.36197374997093507
3,256,-1,0,-1.7023316861422555,1.2033335224770958,0.3412183061013961,-0.43853947346010114
3,257,-1,0,-0.120105905623602,1.968866137184365,-0.6020017441806559,-1.0583582601829762
3,258,-1,0,0.1855895310502556,-0.310943371095276,-0.6544005566088219,-0.7997018836501023
3,259,-1,0,0.8784102910692544,1.3478881043040278,-0.7286138427015413,1.0249403372825419
3,260,-1,0,-0.5764694224612608,-1.9583416648332528,0.5393421077086252,-1.085109816822486
3,261,54,19,-0.23917170867405052,-0.3044995413021262,-2.1147658644903062,1.908557223870151
3,262,-1,0,0.9997896584074994,0.7283308388637191,1.2188519200024388,0.8159848175576099
3,263,-1,0,-0.5545923125068178,-0.5794451441823927,-1.1324423826468861,-0.46556126731559483
3,264,-1,0,0.5850378454115891,-0.36974169605183416,-0.7202876101400815,-1.3019140778376785
3,265,-1,0,0.5910513715671154,-0.23449518414221274,-0.8054472640749192,-1.3269547284573686
3,266,-1,0,-1.4315316744228888,0.23671751437125899,0.8180516158820252,0.8048518003701972
3,267,-1,0,-1.6073683529454719,1.124360945573744,-0.1346423579180927,1.3854189347646189
3,268,-1,0,0.16595304954226825,0.06191915944286328,-0.7714877641079535,-0.42168730372142105
3,269,-1,0,-1.1335218607609063,-0.04020246820950585,1.2313026459439926,0.4960139031115325
3,270,22,18,2.2158200824996532,1.119671427474689,0.973855699692275,0.23554329436357374
3,271,-1,0,-1.1351994090535198,-1.4538492442661453,-1.566805602708132,-1.628417941347242
3,272,-1,0,-1.2551491676321112,0.6448250046735953,1.6765563361624314,-0.36887440849617353
3,273,-1,0,-0.7601213098905492,-0.6467129021213928,1.5678635107535495,0.4513784819222048
3,274,-1,0,-0.21843147159466708,-0.27491832642254027,-0.26728369935893675,0.572583029093838
3,275,-1,0,-0.7634013258219586,1.697181010087168,-0.29978746992571087,-0.1471087925142479
3,276,-1,0,1.0597613373844659,1.565615107455329,-0.2549762866135394,-0.09907825242247491
3,277,-1,0,1.5787590077239804,0.9402968711333881,0.4402684575832574,1.023669452304808
3,278,-1,0,0.788819478455131,0.26348205646327155,0.032366386366280454,0.1352754138999568
3,279,-1,0,2.1271869198734707,-0.2853365932726693,0.13379040597923397,-0.47401014818125464
3,280,-1,0,-0.6573990679725918,0.9415112965134633,0.4831970214236863,1.143506309046017
3,281,-1,0,0.4743267059228964,-0.45228816650365583,0.40009290024659827,0.6108295219523218
3,282,-1,0,-0.5776090297957822,-0.36898354547865886,-0.6155587099873102,0.06004310766627326
3,283,-1,0,-1.2820119571652056,-1.3661594533054435,-1.2060979913571792,0.3559983926092579
3,284,-1,0,-0.5585635590406387,0.044633194309681525,0.639910360553864,0.6448036389716375
3,285,-1,0,0.08934639324600227,-3.767934557196362,0.011961271044112844,-0.2200740118581312
3,286,-1,0,-0.09628080652811567,-1.6272161375952339,-0.7040685060275123,-0.4738757567982175
3,287,-1,0,0.8687776323072322,-0.9561433298064294,0.12980161940918827,0.7110720601820609
3,288,-1,0,0.6341133865278836,-1.499994017491175,-0.1507107575431162,-0.22210108049385419
3,289,-1,0,-0.23367102649327331,-0.2017814127729793,0.3069189552352132,0.41359940885108054
3,290,-1,0,1.1195812190343828,-0.9932311749196002,0.9172905524712809,1.1031390982586797
3,291,-1,0,0.20965632908994913,-1.5655474900602806,-0.12301611329042715,0.21653442134754072
3,292,-1,0,1.947882804168309,0.2735986113498417,0.702056772073856,-0.24782543958245337
3,293,-1,0,-0.37887769305552427,3.269600042330554,0.5095265276978053,-0.46434758446900476
3,294,-1,0,-0.23250884484061887,0.18607560007630497,0.5372237122001585,-0.250299089021782
3,295,-1,0,1.0658351856480242,1.203936997124663,0.8525789160782005,-0.02308536969756771
3,296,-1,0,-0.4112247898138114,0.531999566731254,-0.08533049488264113,0.9620548085811913
3,297,-1,0,-1.7992722198081845,0.5728695700731579,-1.547652802284169,0.9793489572485398
3,298,-1,0,0.5974144132301142,-0.2750125965359163,1.6424418666109508,1.0020948004395194
3,299,-1,0,0.04780459756025226,0.2885587578959326,1.6668585139657826,0.9143883456524715
4,0,-1,0,0.7723703859649047,2.0942370029902975,0.48462758887741786,0.022118686360169653
4,1,-1,0,0.07361905071582363,0.6060231808963102,0.2842131949898121,0.5158192942210159
4,2,-1,0,1.092738906799924,0.26706133613501004,0.6621701367833275,0.23714965549834396
4,3,-1,0,-0.08749820544411746,0.16540313742369603,-0.8387367050855928,0.7167379474107578
4,4,-1,0,-1.5213911210434123,1.0778614611079904,0.2283732687107781,0.4391850428362074
4,5,-1,0,-1.1686571205372127,0.4975096015130076,0.14785639384708252,-1.367736646882425
4,6,-1,0,0.020721345953624674,0.6498165763797668,-1.1954476584021871,2.8405661684248487
4,7,-1,0,1.9205587076833277,-0.9271679470885393,-0.07185873911045482,1.5251761610877452
4,8,-1,0,-0.7324988884814182,-1.4227704095126459,0.19006017275023607,-1.1196312553942385
4,9,-1,0,-0.1202307578942418,-1.64487163463317,-1.5540355517862754,-1.0303545337377937
4,10,-1,0,-0.9969416400923186,-0.5310567343265024,-1.2846784954711867,0.841541628456612
4,11,-1,0,-0.08062161811604919,0.6588708843231622,-0.43258708489157754,1.00023328688739
4,12,-1,0,-0.023455646221957654,-1.0110275141849452,0.29474260855952167,1.6862160942713178
4,13,-1,0,-0.7809821112332127,0.7433994590470542,-0.5576466145028337,-0.5186893529071539
4,14,-1,0,2.5879069420359477,-1.7986581303272762,0.6170672019640059,-0.03482655886597861
4,15,-1,0,-0.6663023861691149,-0.6306234774786931,1.5750425165586721,-0.5189116163220033
4,16,-1,0,0.433523636231903,-0.028055516056410258,1.0224078816456574,1.8504484120419467
4,17,-1,0,0.22661615585001005,-2.5393425468228115,1.5782035795778557,-1.4936195592335966
4,18,-1,0,0.785062537969312,0.5100796840598083,-1.2932116159029192,-1.3689801028348554
4,19,-1,0,-0.19548757803580355,0.1815135835685892,-0.08792227378327101,0.2484927730716772
4,20,-1,0,0.5858140413732972,0.7482415611287334,-0.20308214513132922,0.005913411739813345
4,21,-1,0,-1.8801488110154132,1.5087480425334223,0.44475770603578413,1.5184881072753387
4,22,38,21,-1.1961650479855137,1.7745151447065892,-1.0254159119353279,1.0405657385121887
4,23,-1,0,-1.8753150474799216,1.6995506881576328,0.1668285929882102,0.3312057089290299
4,24,-1,0,0.01467798933959892,0.6435414836557259,0.367480879212011,-0.23938044191471047
4,25,-1,0,0.12603131685288824,1.0287848644967879,-0.3565829417200175,-1.0188589592836403
4,26,-1,0,-0.13446766619341058,2.521958602415339,-0.12199834228072096,-0.8958831477315919
4,27,-1,0,-0.45249106995520033,0.8073444944658491,1.2312518540794286,-0.20225006733706757
4,28,-1,0,2.038808676966039,0.7797337500244697,0.3176754681096232,-0.274794202256179
4,29,-1,0,0.250226152858152,0.4561689966898986,0.4966384625880683,1.4095868630617423
4,30,-1,0,-0.023430651172839153,-0.8171717114445612,-0.33921981752291974,-0.16042805302835847
4,31,-1,0,-0.7692985757478229,-0.49602846894529956,-0.10877410921463258,-0.2038482217877832
4,32,-1,0,0.62725960843662,0.4722515596119675,0.8774969720204461,-1.4374802988416895
4,33,-1,0,1.2301181937463896,0.8358537337399132,-0.163749116427195,-1.214096848976865
4,34,-1,0,0.3654936838040641,0.6011158034433686,0.8728739667691943,-1.2314201846447732
4,35,-1,0,1.30000072087568,0.7126368173844112,0.3001007298428904,0.5699158370697543
4,36,-1,0,-0.1532607583027504,-1.0177578732780346,0.47666428852349946,1.0632884121590742
4,37,-1,0,-0.14194848581459737,-0.12395128570206357,1.6187866589235882,-0.8327975143594802
4,38,-1,0,0.6932746296579361,-0.24954886299259402,-1.1620997922160692,-3.0370077435395233
4,39,-1,0,-0.6639542418900131,0.6237177373491064,0.49705771985178815,2.2028384730581734
4,40,-1,0,1.8746834789528248,0.8740628851418342,-0.08735385490075302,0.35446273472147166
4,41,-1,0,-1.3035481775075184,0.30855989777072623,0.1131495955037109,-0.06953319709717927
4,42,-1,0,-0.49745087912106584,0.4130160945616562,0.744870249591849,-0.8178845496192314
4,43,-1,0,-1.11629770185113,-0.0370569487127242,-1.8332614611950022,1.252478782944362
4,44,-1,0,-2.6902379161438392,-0.0010923711348378034,-1.0960724932622756,0.7320458446184206
4,45,-1,0,1.6412502376318199,-0.11138201012622737,0.3353165480344575,0.06100250125623091
4,46,-1,0,-1.5830493300860213,-1.189151352324288,0.14073825003517323,1.088992058570599
4,47,-1,0,-1.621947666792657,0.029110653589714,-0.06607312353926631,0.3584219797575955
4,48,-1,0,-0.3924999959593112,0.14564998868565893,-0.46551786281142593,1.5938432722416527
4,49,-1,0,-0.1601535659130528,0.04370296405240101,-1.491589197055176,-0.47470706640817506
4,50,-1,0,0.47264699843271535,-0.629936195508365,0.006988890932403287,-0.2970111714398299
4,51,-1,0,1.0667184333810251,-0.7982250089552907,-0.29505498287287074,-1.1496333214656884
4,52,-1,0,0.4744223035184597,0.42995393349964567,0.9163950165532119,0.07846658808395253
4,53,-1,0,1.7954328701282694,0.5143351202483218,-0.6011466566848167,-1.470161383100201
4,54,-1,0,-2.1352688017918284,1.0951939094494323,-1.2266765110180309,-0.14973909227656576
4,55,-1,0,-0.5156336421541673,-0.23752473058056242,1.6507445633965225,-1.42804115479039
4,56,-1,0,1.3470483106952604,0.11977012098992369,0.9385201141745466,-0.9593078202578623
4,57,-1,0,0.8969958213001575,-0.9502723245180867,0.305188939502761,-0.297233326379825
4,58,-1,0,-0.2082013956285198,-0.9530924518981313,-0.4567051713706007,-2.040922626219292
4,59,-1,0,0.9248084936827149,-0.8804391249349761,1.1439720071126191,0.6681815972644589
4,60,-1,0,-1.127891507143519,0.6342427808396139,0.6565295796198083,-0.5286611474921671
4,61,-1,0,-0.06213252171719579,1.0649952285790334,-0.7468500126091244,-1.057732295948961
4,62,-1,0,-0.6986027507166879,0.06266583510767562,-1.2859918412546263,-0.5838223739089875
4,63,60,22,-1.025411715110699,1.0647179959459918,-1.2708900469488138,-1.929407643843624
4,64,-1,0,-0.0018252218354745627,-1.3927768411424073,0.49140682994272467,0.6424081221013315
4,65,-1,0,2.8724196955227264,0.7632654069851497,-0.5838191285602583,0.5963357564698359
4,66,-1,0,-0.781466908311093,0.7342114830933292,-0.5007014016815738,0.37733417258735025
4,67,-1,0,-0.7512918467799357,0.6442640053469131,-0.27549855493009917,-1.4732961294179219
4,68,-1,0,1.573861569308835,-0.001003063949050615,0.4812048335553813,-0.0791438720509989
4,69,-1,0,0.6238954154258315,-0.557896072930891,-0.0665773738592645,-1.5379894782104306
4,70,-1,0,-1.7657869364796313,0.10514924418439955,0.8290951963931621,0.14348135939041956
4,71,-1,0,0.029751487020164124,-1.0407609208612438,0.14342291781760597,-1.9936413463627871
4,72,-1,0,0.40883101827467727,-0.7713370581509859,-0.6625083350605356,-0.846555069658721
4,73,-1,0,0.41650670462995676,-0.08291630576763791,-0.25816166868475904,-0.013263724109988063
4,74,-1,0,1.8591952143079247,0.03520222287492925,-0.4190004721877105,0.5007030956529366
4,75,-1,0,-0.48701145830406883,1.1972726122770139,0.9902106091916046,1.4685923621522872
4,76,-1,0,0.1280561772805864,-0.45399154063922936,-2.0829994118987774,-1.7802796976153261
4,77,-1,0,0.7764992854925769,0.07998905966852049,0.5798168982500205,0.3970545930072339
4,78,-1,0,0.6522230160459658,0.2646388226767417,0.916762879357785,1.0916564549228085
4,79,-1,0,-1.3155753740696863,-1.406721715105,1.0183182628629803,-0.8355464757148112
4,80,-1,0,0.7083535695667821,-0.9451557657918168,-0.05036909691404314,0.9331587102030361
4,81,-1,0,-0.9273581055838224,-1.2504197177612877,0.7199804001783933,-1.0539304731538939
4,82,-1,0,-1.8450164099063842,1.2097598302801107,-0.44743054759177026,0.015408069451157979
4,83,-1,0,0.4462563640852809,-0.5912063726471655,-0.5734648964864243,1.106017783935878
4,84,-1,0,-1.1681795350666857,-0.32424004902137693,-0.34978424611276593,-0.3675651380280444
4,85,-1,0,0.05973289022860196,-1.2675105892991856,-0.03380391621433035,0.1309760199162766
4,86,-1,0,0.9267169556309915,1.4228800853492656,0.7657568945854543,-0.2170710104223819
4,87,60,19,1.8933436469211753,0.9637002262755912,1.2669047277340495,0.48134449242776356
4,88,-1,0,-1.5112498452441223,-1.2058727522332964,0.530634338527996,-0.7594650408555078
4,89,-1,0,1.8982446558848283,-0.22246913196167606,-2.2057337979633544,0.19527036106394877
4,90,-1,0,-0.9509221948646618,2.4010624472573583,-0.4035726199754173,1.2836026273665433
4,91,-1,0,0.3382846501465288,-0.34991251246028354,-0.05829947099160632,0.9592520431730104
4,92,-1,0,0.584507702245783,0.3695001932145824,0.8403196604414083,-0.5086807718744659
4,93,-1,0,-0.5264172611923449,-0.17746359947343207,-1.7458499026187033,0.6409580526853729
4,94,-1,0,0.27713921553909293,-2.0847485541243396,-0.7074296028959622,-1.2971220031509159
4,95,-1,0,0.6213673057948317,0.056683297269859545,0.43442699526202344,0.7949721727290098
4,96,-1,0,-0.8151363031732983,-0.0866953271946516,-0.6613174018343007,0.5948235689875243
4,97,-1,0,1.4951330636043287,-0.28127694554609645,0.8864890171672171,0.4578624512603021
4,98,-1,0,-0.2923216781055657,1.9852632312778762,-0.39459595225907385,1.3680038004648616
4,99,-1,0,-0.474476355357493,0.7483914464498334,0.11651663831108466,-0.21461242943689587
4,100,-1,0,0.3224857973270843,0.5255760868335476,-0.30118481723283924,-0.7371473353828897
4,101,-1,0,0.2916088109407673,-0.7066322422788966,-0.03740648150799226,-0.056114673975675856
4,102,-1,0,-0.8078637183387092,0.07422556161511386,-0.3110783720399294,0.6769685545346907
4,103,-1,0,1.0581280113603388,-0.9474596241722284,1.1277148223500173,-0.8343538328631052
4,104,-1,0,-0.34213665829032386,0.736044799575385,0.14885163209563443,0.19501099273841493
4,105,-1,0,1.1979679414005342,-0.012922717478998322,-0.6439850275578748,0.508045227468155
4,106,51,10,-1.138035112224904,0.15328941255548484,0.9654744588511737,-0.15900891582184024
